"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851180883803258896","Tue Oct 29 17:06:32 +0000 2024","3","@MEMBERSOFPARTY @txtfromIR Mayoritas penggunaan tiktok kan gen alpha yg dimana mereka belajar memakai kurikulum merdeka tau sendiri kurikulum merdeka ditanya negara di Eropa saja jawabnya garut.","1851309656502911069","","MEMBERSOFPARTY","in","Republic Of Indonesia ","0","0","0","https://x.com/firman__nurhuda/status/1851309656502911069","1424573456029347840","firman__nurhuda"
"1851309647569043777","Tue Oct 29 17:06:30 +0000 2024","13","plsss gue baru sadar berarti teenlit sma jaman sekarang bukan ipa sama ips lagi ya? kan kurikulum merdeka ih ga relate dong bacanya pasti gaada lagi tuh drama anak ipa yang rajin vs anak ips badung ","1851309647569043777","","","in","sinegard academy","0","6","1","https://x.com/chazbooks/status/1851309647569043777","1834976465693425665","chazbooks"
"1851202330475016657","Tue Oct 29 16:25:56 +0000 2024","0","@convomf dampak kurikulum merdeka","1851299437425098895","","convomf","in","","0","0","0","https://x.com/prrythpltyps00/status/1851299437425098895","1196177443284905986","prrythpltyps00"
"1850543043377607057","Tue Oct 29 16:19:06 +0000 2024","0","@tanyakanrl penyakit kurikulum merdeka wkwkw nadim nadim kontol","1851297718951690505","","tanyakanrl","in","","0","0","0","https://x.com/Anantaw26917535/status/1851297718951690505","1481833784609996801","Anantaw26917535"
"1851291991570813167","Tue Oct 29 15:56:20 +0000 2024","0","Inovasi Pembelajaran Digital sebagai Wujud Implementasi Kurikulum Merdeka #BLPTKemendikbudristek #MerdekaBelajar #PembaTIK2024 #SahabatTeknologiKemendikbudristek #PlatformMerdekaMengajar https://t.co/ElBX9D6NDX","1851291991570813167","","","in","Balikpapan","0","0","0","https://x.com/BambangHerlandi/status/1851291991570813167","70920241","BambangHerlandi"
"1851291376828498179","Tue Oct 29 15:53:54 +0000 2024","0","VLOG Inovasi Pembelajaran Digital sebagai Wujud Implementasi Kurikulum Merdeka https://t.co/uPTGnnNW0u #BLPTKemendikbudristek #MerdekaBelajar #PembaTIK2024 #SahabatTeknologiKemendikbudristek #PlatformMerdekaMengajar https://t.co/qxVqimzzsu","1851291376828498179","https://pbs.twimg.com/media/GbEa8_VaYAAHi-j.jpg","","in","","0","0","0","https://x.com/Jemz_Emperor12/status/1851291376828498179","1591962038154145792","Jemz_Emperor12"
"1851285509655662709","Tue Oct 29 15:30:35 +0000 2024","0","Bongkar Pasang Sejak Merdeka Indonesia Sudah 12 Kali Ganti Kurikulum: Sejak merdeka pada tahun 1945 Indonesia telah melalui 12 kali perubahan kurikulum. Perubahan ini sering kali didorong oleh kebutuhan pendidikan serta perubahan sosial https://t.co/pIQlFjcQKG #TrenAsia https://t.co/b6cnc5dvLA","1851285509655662709","https://pbs.twimg.com/media/GbEWXEIbsAAFd_D.jpg","","in","Jakarta","0","0","0","https://x.com/trenasiadotcom/status/1851285509655662709","1675698038625673219","trenasiadotcom"
"1851249163716993096","Tue Oct 29 15:25:56 +0000 2024","0","@PetaniSelatan @geloraco Kurikulum merdeka sudah Skrng pembungkaman guru. Rencana mulyono berhasil...","1851284338836717750","","PetaniSelatan","in","konawe Afrika Tengah","0","0","0","https://x.com/dinoridgid/status/1851284338836717750","1239611339070300160","dinoridgid"
"1851026885662425360","Tue Oct 29 15:25:39 +0000 2024","0","@kang___L Kurikulum merdeka nampaknya sudah tidak efektif saatnya kembali ke kurikulum kopassus. Salah dikit slepet rotan. Salah dikit slepet penggaris kayu ","1851284266875044020","","kang___L","in","","0","0","0","https://x.com/Faqihh1205/status/1851284266875044020","1091250944648474624","Faqihh1205"
"1851281915787268527","Tue Oct 29 15:16:18 +0000 2024","1","https://t.co/KxsKTs5Adu Hetifah menjelaskan bahwa Kurikulum Merdeka bukanlah program yang sepenuhnya baru dalam pendidikan. Dia menekankan pentingnya sistem pendidikan yang tidak membuat siswa tertekan.","1851281915787268527","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/pintasandotco/status/1851281915787268527","1566338126230192128","pintasandotco"
"1851281495052468529","Tue Oct 29 15:14:38 +0000 2024","1","jujur bingung sm pro kontra kurikulum merdeka ini ada org tua murid yg blg suka sm kurikulumnya ikut zoom meeting guru2 katanya suka sm kurikulum ini tp di twitter lebih banyak yg kontra","1851281495052468529","","","in","","0","0","0","https://x.com/ukdraw_/status/1851281495052468529","1824820448535912448","ukdraw_"
"1851213130938089555","Tue Oct 29 15:14:19 +0000 2024","0","@Heraloebss Yakan namanya kurikulum merdeka murid nya merdeka Guru nya terjajah ","1851281416421810447","","Heraloebss","in","Sidareja, Cilacap","0","0","0","https://x.com/ank_ghiet/status/1851281416421810447","78930218","ank_ghiet"
"1851279449398079585","Tue Oct 29 15:06:30 +0000 2024","0","Kurikulum Merdeka itu! Merdeka dlm artian sesungguhnya! Wkwkwk.. . . Tiap hari mencemaskan bangsa ini mau kaya gmn dimasa depan!? ‍","1851279449398079585","","","in","Bogor, Indonesia","0","0","0","https://x.com/MuthDee/status/1851279449398079585","163063962","MuthDee"
"1850701816583094704","Tue Oct 29 14:57:36 +0000 2024","0","@JustDonzh @Lone_Lynx_ Kurikulum merdeka melarang anak tidak baik kelas makanya banyak yg tidak bisa baca tapi sudah SMP","1851277208448614878","","JustDonzh","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/fatur_wae/status/1851277208448614878","152938524","fatur_wae"
"1851276451355766832","Tue Oct 29 14:54:35 +0000 2024","0","Perjalanan Inspiratif dalam PembaTIK 2024 dan Sahabat Teknologi Jawa Barat 2024: Inovasi Pembelajaran Digital Wujud Implementasi Kurikulum Merdeka https://t.co/qn3xOgRcOh","1851276451355766832","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1851276451355766832","23786106","kompasiana"
"1851271723985121504","Tue Oct 29 14:35:48 +0000 2024","1","kurikulum merdeka apakah kurikulumnya udah merdeka?","1851271723985121504","","","in","","0","0","0","https://x.com/BaagusIndraa/status/1851271723985121504","1587984093547233280","BaagusIndraa"
"1851260949463748840","Tue Oct 29 13:52:59 +0000 2024","0","Kurikulum merdeka sama sistem utbk yg di ubah gara2 nadiem kan ya??? Anjir dendam kesumat gue ama ni orang ","1851260949463748840","","","in","21 he/him","0","0","0","https://x.com/havefun_wendy/status/1851260949463748840","1590977813565255681","havefun_wendy"
"1851259340495434195","Tue Oct 29 13:46:36 +0000 2024","1","Kurikulum merdeka tai lah. Kalo sistem lu setiap hari kerja kelompok udah bikin aja asrama atau tidur aja 1 di sekolah 1 angkatan. Masa adek gue kerja kelompok gak pulang2 sih. Ini setiap hari kerja kelompok. Gue males banget ngurusin ocehan bokap gue mulu. Semoga pulang2 aman https://t.co/VOGFa4ayAu","1851259340495434195","https://pbs.twimg.com/media/GbD-jydbQAAnvB-.jpg","","in","21 he/him","1","0","0","https://x.com/havefun_wendy/status/1851259340495434195","1590977813565255681","havefun_wendy"
"1851258488619745614","Tue Oct 29 13:43:13 +0000 2024","0","Nasib Kurikulum Merdeka dan Guru yang Tersiksa https://t.co/y815nxElvR","1851258488619745614","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1851258488619745614","23786106","kompasiana"
"1851256948026720693","Tue Oct 29 13:37:05 +0000 2024","0","Abdul Mu'ti Pilih Hati-hati Soal Evaluasi Kurikulum hingga Zonasi: Menteri Pendidikan Dasar dan Menengah (Mendikdasmen) Abdul Mu'ti menyoroti implementasi Kurikulum Merdeka yang diinisiasi pendahulunya Nadiem Makarim. Mu'ti menyatakan https://t.co/G5mHKjAL3x #TrenAsia https://t.co/jEddVrVcnY","1851256948026720693","https://pbs.twimg.com/media/GbD8YjPa8AApst1.jpg","","in","Jakarta","0","0","0","https://x.com/trenasiadotcom/status/1851256948026720693","1675698038625673219","trenasiadotcom"
"1851243146677825886","Tue Oct 29 13:18:30 +0000 2024","0","@Fiskandhl Ponakanku kelas 2SD udh tak ajarin perkalian tangan bodo amat sama kurikulum merdeka ponakan2ku tak ajarin cara cepet pokoknya","1851252271885271104","","Fiskandhl","in","","0","1","0","https://x.com/imolakk/status/1851252271885271104","1120623139078066176","imolakk"
"1851251982797062392","Tue Oct 29 13:17:21 +0000 2024","0","ternyata lebih pusing bikin lembar kerja anak SD yang sesuai dengan kurikulum merdeka daripada bikin buat anak SMA........ guru gak boleh langsung ngajarin konsep... biarkan anak merdeka menemukan sendiri jawabannya... TAPI ANAK SD INI HADUH.................","1851251982797062392","","","in","23+","0","0","0","https://x.com/terdinamika/status/1851251982797062392","765684280026472448","terdinamika"
"1851248118517678331","Tue Oct 29 13:14:37 +0000 2024","0","@kucingjanda16 iya efek kurikulum merdeka","1851251294088151473","","kucingjanda16","in","she/her ","0","0","0","https://x.com/paimoens/status/1851251294088151473","1328544684247969792","paimoens"
"1850785332138295512","Tue Oct 29 13:03:17 +0000 2024","0","@asumsico Padahal gak kenek kurikulum merdeka eh wes merdeka belajar disek an","1851248440615059575","","asumsico","in","Egg Head","0","0","0","https://x.com/chillontweets_/status/1851248440615059575","1403377152712593414","chillontweets_"
"1851248060539822404","Tue Oct 29 13:01:46 +0000 2024","23","Akhirnya CAT 6 dikasih juga kode nya. Absen terakhir sebelum tahap 2 @AR_LanaJKT48 #SuarAlana #LanaMPLS2024 #KurikulumMerdeka #VoyageOfLana https://t.co/FBZ37UJQEo","1851248060539822404","https://pbs.twimg.com/media/GbDzpxia8AAeHnK.jpg","","in","","0","2","2","https://x.com/SedapTimon/status/1851248060539822404","1449297515426156552","SedapTimon"
"1851197282084958611","Tue Oct 29 12:53:02 +0000 2024","0","@detikcom tidak ada istilah sistem pendidikan mundur selama berorientasi pada dasar konstitusi..yang ada cuma salah urus..ngapain harus diganti kurikuĺum merdeka kalau seandainya kurikulum terdahulu berdampak baik?jadi wajar kurikulum skrg perlu jg dievaluasi https://t.co/Rj9oirJAWr","1851245860677697669","https://pbs.twimg.com/media/GbDyS8fbQAQ9x82.jpg","detikcom","in","","0","0","0","https://x.com/ins_d21/status/1851245860677697669","1576226979698745345","ins_d21"
"1851243648878526703","Tue Oct 29 12:44:14 +0000 2024","0","Menteri Berganti Ketua Komisi X DPR Minta Kurikulum Merdeka Belajar Tak Perlu Diganti https://t.co/lmVfMfdMX6","1851243648878526703","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1851243648878526703","71436318","KompasTV"
"1851241533271675225","Tue Oct 29 12:35:50 +0000 2024","0","kurikulum merdeka tuh apa yg merdeka...","1851241533271675225","","","in","homophobic dni ; minwonist ","0","6","0","https://x.com/catnoew/status/1851241533271675225","1845832454206283776","catnoew"
"1851241196926181388","Tue Oct 29 12:34:30 +0000 2024","13","Sejauh ini saya membaca mendengar melihat dan menulis hal-hal seram. Ternyata ada yang lebih menyeramkan dari semua itu yaitu kurikulum merdeka ","1851241196926181388","","","in","Gula Kelapa, Nusantara","0","1","0","https://x.com/balakarsa/status/1851241196926181388","1088302125942169600","balakarsa"
"1851238980047819178","Tue Oct 29 12:25:41 +0000 2024","0","coii ternyata kurikulum merdeka sama sekali ngga efisien gue sebel sendiri ngajarin keponakan","1851238980047819178","","","in","Kota Semarang, Jawa Tengah","0","2","0","https://x.com/lillbokmark/status/1851238980047819178","1143055905069518848","lillbokmark"
"1851237005247856784","Tue Oct 29 12:17:51 +0000 2024","0","Workshop Pembelajaran Kurikulum Merdeka Series 3 Kombel A'ra' Caradde' UPT SMAN 13 Bulukumba Topik Pembelajaran Inovatif berbasis Digital Narasumber 1 Erny S.Pd. M.Pd (Kepala Sekolah) Narasumber 2 Ririn S.Pd. Gr Selasa 29/10/2024 https://t.co/pHEN0UkQLu","1851237005247856784","https://pbs.twimg.com/media/GbDqLEjbwAAPDbj.jpg","","in","Kajang, Indonesia","0","0","0","https://x.com/SMAN13Bulukumba/status/1851237005247856784","1820393897157357569","SMAN13Bulukumba"
"1851235299159920896","Tue Oct 29 12:11:04 +0000 2024","0","baru wawancara emak w yg guru SD negeri di pelosok: - skrg guru yg cari murid - kurikulum merdeka (KM) beneran merdeka nggak dikasi pelatihan gurunya beda dg K13 - Kalau K13 ribet mata pelajaran campur2 KM balik ke kayak dulu per matpel - Tp sm2 anak tdk boleh tinggal kelas.","1851235299159920896","","","in","Republiek der Zeven Verenigde ","0","1","0","https://x.com/novarizkiyah/status/1851235299159920896","489406315","novarizkiyah"
"1851188693681475969","Tue Oct 29 12:11:03 +0000 2024","0","@aetherdepokk lah kocak Indonesia bisa merdeka juga gara² Jokowi kurikulum nya yg merdeka","1851235296236749231","","aetherdepokk","in","hey, itu bukan boys who cry","0","0","0","https://x.com/4lembar4lembarr/status/1851235296236749231","1835228455920975874","4lembar4lembarr"
"1851233291346772127","Tue Oct 29 12:03:05 +0000 2024","0","Hasil kurikulum merdeka Warisan rezim jokodok IQ rendah https://t.co/YcGYLqE8rB","1851233291346772127","https://pbs.twimg.com/ext_tw_video_thumb/1851233212368064512/pu/img/rgJSLigWKhcD-sji.jpg","","in","kenteng, susukan,semarang,jate","0","0","0","https://x.com/MahesaMuna196/status/1851233291346772127","1755628014371532803","MahesaMuna196"
"1851232979693297728","Tue Oct 29 12:01:51 +0000 2024","0","Hasil kurikulum merdeka Siap siap dijajah lagi https://t.co/rmX4jFoUfO","1851232979693297728","https://pbs.twimg.com/ext_tw_video_thumb/1851232907219910656/pu/img/MGATGq7EqYqTLBDX.jpg","","in","kenteng, susukan,semarang,jate","0","0","0","https://x.com/MahesaMuna196/status/1851232979693297728","1755628014371532803","MahesaMuna196"
"1851197282084958611","Tue Oct 29 11:58:41 +0000 2024","0","@detikcom Woi goblok...... Kurikulum merdeka bikin anak2 tambah goblok dan ga punya etika..... Kyknya sneng kalo generasi muda jd bodoh dan kurang ajar...... Yg baik jd boti....","1851232185787040238","","detikcom","in","","0","0","0","https://x.com/bang_ibil/status/1851232185787040238","1818617226674814977","bang_ibil"
"1851158433715888472","Tue Oct 29 07:05:38 +0000 2024","0","Menakar Kebijakan Asesmen di Kurikulum Merdeka Era Kemendikdasmen https://t.co/wTJ59QrYZ8","1851158433715888472","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1851158433715888472","23786106","kompasiana"
"1850701816583094704","Tue Oct 29 07:00:21 +0000 2024","0","@JustDonzh @Akyrizky @Lone_Lynx_ haiii ingat lahhh kit dimana indonesia brooooo apalagi kurikulum merdeka jadi kagak pada mikir gitu anak nya gagara tau pasti lulus pasti naek kelass... lu kira gampang jadi gua. dengan gajih paling gede nerima 600 700 kalo honorer di kasusin makin ribett","1851157105446650138","","JustDonzh","in","Tasikmalaya, Jawa Barat","0","0","0","https://x.com/el_ryuuu2/status/1851157105446650138","3245086494","el_ryuuu2"
"1851156281232670857","Tue Oct 29 06:59:55 +0000 2024","0","Banyak ortu yang bingung milih sekolah bingung bedanya kurikulum merdeka/cambridge/IB/montessori problem sama dapodik homeschooling tapi pengen lanjut kuliah di Indo anak berkebutuhan khusus dan masih banyak lagi masalah lainnya ","1851156998634848667","","bubleteacup","in","","0","0","0","https://x.com/bubleteacup/status/1851156998634848667","1566358640918859776","bubleteacup"
"1850701816583094704","Tue Oct 29 06:56:59 +0000 2024","0","@Lone_Lynx__ Kurikulum merdeka jadi merdeka siswa mau apa aja di kelas","1851156258633703531","","Lone_Lynx__","in","","0","0","0","https://x.com/Didin53014893/status/1851156258633703531","1225475976458424320","Didin53014893"
"1850701816583094704","Tue Oct 29 06:16:32 +0000 2024","0","@Lone_Lynx__ Bagian dari kurikulum merdeka belajar siswa tdk di wajibkan banyak menulis &amp; mendengarkan guru menerangkan. Tidur adlh salah satu nya bagian dari kurikulum merdeka belajar pengertian merdeka itukan bebas lepas Merdeka Belajar = Bebas/Lepas Belajar ","1851146078705401948","","Lone_Lynx__","in","Jawa Timur, Indonesia","0","0","0","https://x.com/cah_deso7777/status/1851146078705401948","1584016727590916102","cah_deso7777"
"1850734189882318911","Tue Oct 29 05:44:48 +0000 2024","1","@ngantukteroos @deristnoor @afrkml Untuk tau kenapa bisa ada yang jawab 1 aja harus lewat CheatGPT? Selemah itu logika matematika GenZ korban kurikulum merdeka? Beruntung bgt ga segenerasi sama makhluk semacam itu ","1851138093669368132","","ngantukteroos","in","","0","1","0","https://x.com/tupaibelang94/status/1851138093669368132","1806375574207938560","tupaibelang94"
"1851138033724326054","Tue Oct 29 05:44:34 +0000 2024","0","Tagline Keberlanjutan Prabowo Gibran Apa juga Berpihak pada Kurikulum Merdeka? https://t.co/qLkqRt5du4","1851138033724326054","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1851138033724326054","23786106","kompasiana"
"1851115893516058803","Tue Oct 29 05:06:26 +0000 2024","0","@sociotalker Pdhl sekolah2 dasar &amp; menengah punya muhammadiyah welcome sm kurikulum merdeka kan?","1851128439006511544","","sociotalker","in","","0","0","0","https://x.com/longlivejarno/status/1851128439006511544","1356274891473833984","longlivejarno"
"1840381518226616321","Tue Oct 29 05:04:25 +0000 2024","0","@mfs_ub kurikulum merdeka mah buat PAUD - SMA/SMK/MA aja nder kalo udah kuliah mah kampus merdeka kali ya. kalo kata adekku mah b aja haha","1851127929948033421","","mfs_ub","in","Tangerang, Banten","0","0","0","https://x.com/v_putriw/status/1851127929948033421","1511673691662258179","v_putriw"
"1841062789437096188","Tue Oct 29 05:03:03 +0000 2024","0","@JukiHoki di balik yg begini masih banyak murid yg pandai jg. Jadi ga semua murid begini ya. Justru di kurikulum merdeka ini anak2 jadi pada handal bgt ngedit/bikin ppt daripada jamanku.","1851127584618397893","","JukiHoki","in","Tangerang, Banten","0","0","0","https://x.com/v_putriw/status/1851127584618397893","1511673691662258179","v_putriw"
